r0,e0,s0,tevent,I0
1.3029091931496615,18.384061375067525,46.588316146418,153.74800381561033,370.0095055212537
1.3446763705163622,19.252394133546947,51.170037471589666,188.04677930138308,342.55367865272564
1.3562113298639464,20.16566168480554,48.3394084455813,160.355614675225,453.08622120699965
1.3031358212728787,17.53158951116472,46.823501838298014,177.33127312584273,348.5762145146634
1.30807035734566,18.27343598588758,48.11305716913993,157.626973884626,380.64146728391466
1.3349085056245311,19.75211276109237,49.58310147837032,163.42769405516253,444.4323708934363
1.351783528965305,19.8015307442714,50.97404420775987,168.67809369385606,349.3394240520138
1.314336238038805,18.986656621644954,47.495049216688635,172.0612991618328,464.3075722640257
1.3586494670231601,21.271856855133347,49.120149163652634,157.34791720730078,396.81798192096966
1.3390758098181665,19.58991982585181,50.3257948334164,146.44884463793983,318.4807694117786
1.3648666336563078,21.357768013506234,50.520038047987946,135.45812640457515,319.81337287758953
1.3405932205591786,19.49474900378764,48.574166702718095,167.38483433527122,333.34044401541405
1.3411917184676547,19.367944102774732,48.17827008399801,147.22107953626573,342.7092977695056
1.333267710894546,19.25125818219771,47.79432240725841,158.2539525263887,404.9598620302984
1.3803239738968498,22.085724214412274,52.9020733835901,154.9444370207267,464.5040811882157
1.3586309960187182,20.783769518567993,50.96654742526514,169.0075731009089,400.1328815735274
1.2989256421065096,17.75293574456873,49.709310631121255,172.12596472731363,304.3554467841116
1.3638031801721198,19.643041902923127,49.21817755663245,178.56157881184734,335.28716869920305
1.311872558193891,19.074217912883583,49.07193070161649,153.5052040218997,392.92558855005086
1.3059358940849426,18.446921556591526,47.37703303232587,159.2681882383544,431.75775671211164
1.33695865995537,19.3690191696569,49.257520116745695,161.1935800953703,424.5032378882929
1.3352653869198319,19.435019911568936,49.75592201328208,155.46906564050803,382.24065455294266
1.315671853757505,19.474005334041227,49.45888588032555,146.32750871079253,429.06520055459765
1.3078105712169839,18.7176961963657,48.43622258714336,134.90086624152246,391.07090791894797
1.3464111162497585,20.48609089205817,48.343536414227216,161.8796894353145,403.1549630885516
1.3366474630813099,20.017882814246835,49.74262909085887,163.5560294229707,397.9697513406341
1.3185782686226413,18.372229251144145,48.68109063350383,176.54586396922699,404.6389597747609
1.3761770490010297,20.208768055628244,49.23405927575368,168.33841150063566,423.99382058568455
1.3404989096093842,19.586704317471433,48.59316665313131,163.47736674376665,345.82028962109155
1.363486396417876,20.35341386905574,53.1534998897444,173.56966122821856,410.8785343818619
1.3145778032531314,19.75226720251555,48.13585722874233,153.90603767135914,464.88987521174846
1.3396309580711265,18.73246000852086,46.952554783351225,179.22018873776742,326.24297152765683
1.3192304682082403,19.221598951116,50.003911059295994,163.48519855566047,446.73848612265255
1.3575443923364754,20.685028195939513,49.91992792540874,162.12228001436327,362.1403015355652
1.3341345027883929,18.85714803809344,50.1959960149506,176.28879188439862,432.1349715828006
1.3089875070258041,18.660667773164686,48.42211804116243,150.49730085460646,339.57300962036396
1.370079817578917,19.93207470820683,49.77532221139373,180.06894556572811,375.79826705001454
1.365286668202026,20.845616524088076,49.60817863655082,155.99171557123555,375.8734059173967
1.322681597502217,19.64069297489466,49.77060393040553,160.26306310957844,410.6045729376364
1.398881474433678,23.361024018963196,49.61482102874357,145.12089516948384,474.2851857048287
1.3563925433447106,20.539866601118185,50.95944033771498,144.36353290324803,397.22396947574424
1.3473883710705612,20.051499863025214,48.47819656557401,154.31411659997605,387.6052524002673
1.3343712549431224,20.032380547872002,49.03281222199714,157.15633581233925,353.0578975574987
1.3604471206701612,18.96598048746157,48.94767653547108,185.19681047116023,381.3734854997392
1.33552732572096,18.71718105740128,47.703540587143564,165.91843758811586,354.60330932689885
1.3492457010195702,20.078325189694457,51.352168061581644,161.6790712845004,377.1424576710823
1.3713196795036604,19.816596492647193,48.496328554124624,161.7176949070876,334.82015650123674
1.3484522166085924,19.735503566538128,47.597530648790396,170.46596212341768,392.577284613444
1.3635079887086523,19.893762067589964,49.96268275848992,178.65923486395505,334.0081587468788
1.367629718260452,20.975480813595624,50.19936594590064,171.47552603464197,333.8257302026706
1.3366882627586167,21.183676359788457,48.639615899486095,142.17931159020222,466.26518316168597
1.3560125002596464,20.045395491227655,47.33966808794673,160.40340597455776,326.81405684117556
1.2985371982406153,17.93798848907406,47.08789052353546,156.8092941561728,367.86387369142125
1.3584360741065398,20.58492903028235,49.27899362925563,153.4451381827406,416.208724235891
1.3393017612488114,20.24095880802127,47.21029575645115,153.2059694861882,413.8618126260359
1.3316579694661261,19.78611435162549,48.563908559138,152.44174043502795,394.72945881153385
1.3533901058977234,19.988865294709942,48.86820509383321,160.89290131412184,307.92934948842185
1.367225337892601,21.476890717591726,51.48444083190728,163.04039843594643,385.0801223949417
1.3577745789880002,20.767917908449043,46.68057639873887,157.620116884586,421.71397403204224
1.355097732331483,19.602642158258238,51.25970037991814,180.3753910104929,400.61337699916896
1.3338143165521694,20.225384735391803,47.982428543875116,158.237054858367,424.0106076409355
1.3342836046267739,20.614057883859815,51.22142265518019,157.65337512464185,408.84094079840355
1.3277719882850838,18.455205561519804,48.248762431725474,177.19277066055506,329.9915838974629
1.318212196770959,18.689595898245457,50.476279232144186,168.33631950878606,370.9578319804787
1.3431563214312905,19.732783605403682,48.320646900912635,163.46259184588325,388.54081032975256
1.341653849108561,19.931744445195534,50.27774640114451,160.98194003779142,414.80644731530793
1.3369783368753718,19.41481699258438,50.77422246633294,173.0041332078639,427.11696014135003
1.3384046829776566,19.38805079619556,49.69426543786134,169.38247092798235,328.6116701411303
1.391979231366289,21.725609652401324,51.64296960249355,159.29866933704372,383.4138845097978
1.3305731354985117,19.412074484695527,51.06199177990529,168.94701143860092,331.8681636384945
1.3359425508746798,19.619788605662887,46.83391011178483,165.52726240326405,391.6897294718805
1.336258133214011,19.436524632808663,48.29486785235017,158.55990206588612,404.9446410890994
1.3332783108151631,18.647510657473923,49.59191514131502,172.49857266371453,355.488625467384
1.3476127870831887,19.81762345900277,49.41197757506443,167.56977891228934,337.8535898204607
1.351884698806679,19.988307322124815,49.4700139464519,163.928870331806,424.1089084277647
1.3310839860482342,18.59804553571631,49.0356443179753,178.76983354737717,320.4127479727996
1.3524063059097462,21.76119626012653,48.79806669523311,140.9366892741207,441.5006213780376
1.3578894611688106,20.5067650092376,48.52979024075907,160.1495619354199,454.86922315242657
1.322497678534569,18.98705786783653,50.12239422091055,165.06949385532914,399.189076302652
1.340691821195349,19.41743380693385,48.356925523952384,178.98413707580528,332.61109347149494
1.3641612747619936,20.57493673571978,49.68749825506805,168.02423259207873,336.22776320153406
1.3288614367166707,19.209662199733568,48.68862015459116,169.24399415479488,371.2976638423612
1.3527916330273284,19.951808409527665,49.06233831457651,168.39142426293546,346.7725080223618
1.32456285315887,19.733653716720074,48.559300547677914,171.30236887473225,437.10110587753144
1.3595844288832861,20.253407750720783,47.96298442983818,175.18115666117188,356.05725984017494
1.3213774462314745,19.168777733545184,48.98988662250709,148.1818049330554,427.342332860461
1.348929629758684,20.15775828474104,51.46132567660302,152.49225623285687,377.0360940749002
1.3586977080448173,20.675922765903994,49.64132861931101,148.14110558554904,384.02460747471883
1.3243661714913035,18.649731537032036,47.763917352774484,159.40887364981694,348.86801444787693
1.317897662875784,19.265309843711822,47.79272313601905,156.19937185959833,389.7243444185828
1.3215888872395052,18.553721173136683,49.19853172824393,170.4230251690316,360.12707934576406
1.3300870247660403,18.45384176105552,50.52099683933356,180.5547732203123,332.21540278029255
1.3468226848212188,19.88083122436301,48.51223773407976,150.45277684952595,359.08598483460196
1.3327758828289968,19.067873380269866,47.141138666552656,166.81099374718133,327.9549477635964
1.3742179591621329,21.591539393265965,48.53430451903341,147.19130526698396,418.41281159952547
1.3258305403393413,18.784465504524967,45.465052168417465,165.39203240378677,316.6456040478516
1.318528858635563,19.033642321567278,49.93732654525987,156.0858406528527,370.5167488824739
1.3385480505258478,20.23469057096392,49.15547615451991,155.28842562919286,416.5157780243958
1.3813555353082043,21.339159647366152,49.517606198349746,154.87798015131983,395.70249444093776
1.3189429188005044,18.017514003720585,50.093024716553984,170.4329718298289,354.17800155933435
1.3398619935923661,20.290215769094488,47.57943999411744,144.86417879898374,405.8209357697712
1.3197111909841168,17.936976620501966,48.12311304981704,170.15555876073947,338.9607125941102
1.3143851369961705,19.198088049148087,48.36845989183289,153.89254684615292,312.0849528092154
1.3823095622315247,21.543993101581457,51.90991182729904,162.7714135791029,444.5570955223895
1.347548440285019,20.002825279198213,50.08561634796505,156.67446016340648,363.12337310274836
1.33299699225568,19.012312190833704,50.128335225379175,168.7375149337874,359.8408754877146
1.3319005519292977,19.760995747472272,48.98215332632181,147.76754628444422,419.058564172705
1.376219899153645,21.566894971532342,48.09805905086747,160.96889442967264,378.57235874050855
1.364323176983028,21.92217961586195,51.126933470214595,144.53995713867826,370.089751548426
1.3213505445748193,19.53558056573205,49.595075487946936,168.52300657450618,466.2846331901995
1.336226272766886,20.845701054767297,48.880733731729485,137.60797314297383,455.4461606408101
1.3406433065827867,19.11526253145513,48.5436102855145,163.73730386595145,327.3355747067696
1.3940999289098146,23.73248325514532,49.96447180390194,136.02591577913955,452.93580253335347
1.307288927984731,19.151196825934505,48.016538345417715,145.5709487864009,409.3147507756908
1.3682658103716525,19.78664973750347,47.762056110910386,164.56713686292352,293.58067662761573
1.3721904275358123,20.644269476559693,47.709322841315384,141.24575924223137,306.9559045888569
1.3421106637158386,20.463658266028723,48.73291692531262,150.71347468168656,438.6146480280988
1.329858726099635,18.895435746914412,48.395940953402835,161.7264413108599,358.2495474632623
1.3282398428262738,19.63162853686691,48.513538495113025,159.00272974810053,367.5095337516158
1.3676802831105124,22.099511000871786,48.14239592542922,138.9299002304662,441.76542466070026
1.3466215871264526,20.356841497603565,48.892138253399715,150.50778697755675,366.56261408400707
1.3318144048174116,18.47336900787559,49.325174910172734,172.9296382765936,326.21477609803514
1.3637792612750708,20.950893865937015,49.98499345168948,148.66106030181183,265.7217162606212
1.33551902514225,20.094632604991634,48.48515113390304,161.65429934186582,361.41811988835667
1.3522058410622944,18.93949100416742,49.68945565049582,180.2148995457666,369.7346483013958
1.354309451695946,19.05875436140771,48.098336345118945,168.5209516575214,344.7023766989109
1.3367439279774402,20.74583386974947,47.38062931667178,134.22490842330973,426.3279017434221
1.3438017506075792,19.853189890423405,49.857165089202404,167.08554239496877,395.8111736567212
1.3436861866737881,20.781080994665974,47.71281587829895,154.17464806149474,429.2962157128502
1.3219704614395256,18.026041859907785,48.03167619765159,178.41218868855074,324.30785423126025
1.3397544432725237,18.918205800173673,49.53178409539795,167.2387453376581,435.84206546374025
1.3474646622484614,20.21978094083918,47.709603384685494,161.36520780482172,383.0949920579474
1.3309275735790334,19.800706046474158,49.91418287773971,146.57840874237192,424.42955700313934
1.3315488357699852,18.71824810419337,47.499277417561515,173.45403876976104,368.73963702137144
1.3389519668872454,19.75669827261318,49.42069536459394,154.9759813835298,393.14795486918183
1.3444766480171402,19.728063487063757,47.69665091371342,164.15155577194875,355.98848441855546
1.3326590261687776,19.330185724811475,47.48263690222147,160.13229330447916,340.2397961645142
1.3483275009672757,20.223965003732143,49.884282281098855,161.70390416357492,401.39687415712007
1.3409031872818833,19.698732498184594,51.16126396042301,180.16588934328294,420.7408005945056
1.3640303217378433,19.754331585305447,48.26740971467499,184.18589409037023,389.4170831235924
1.3559646405422687,20.3929925531425,49.43805689711127,156.89221977879137,455.8699671374153
1.3323769728897747,20.105860740394093,49.95189966939738,154.24515693333746,397.81811493682875
1.3375630292390193,20.453333408865113,51.540959088587854,160.94895343808335,440.2320521412852
