r0,e0,s0,tevent,I0
1.3471904997214583,21.418043509684725,50.44930811844028,140.43493837082485,514.9131458992001
1.3743767703628065,22.052848073602288,52.490554887259684,151.410470408666,556.2146241886534
1.3379211330474934,21.962270559164747,52.60908680738398,144.02414728929543,498.66610153873756
1.3172849845496657,20.912231279913797,50.35361284857111,150.55308190209203,521.65643538225
1.3418704685568672,19.91018130450512,51.47697612604595,174.67064440159854,389.30977739988435
1.343975492142346,21.3309789819254,50.539847646866235,148.75580513175404,441.3914177228684
1.3037316035083744,19.205485689581845,48.146662297723076,146.7456747909183,428.7808288522097
1.360099549472777,22.158080988221027,52.45390434554804,150.9306197437298,522.9223340345341
1.3782360589409501,22.91389193278089,50.93725604059077,141.06763713539195,564.6766596893935
1.34816363609177,22.102781409689314,50.63910478871774,144.70718095216355,519.8754886442524
1.3703846591752293,22.757712047843757,49.79546721098902,148.7869886311225,506.403200571234
1.3431955065529337,21.768096330023653,51.839298498642805,153.18713559202882,512.7554760941342
1.3285596517942462,21.134981026862533,51.466780784486865,152.37949003706476,499.9370616334334
1.36426329425485,22.0013240332651,51.50353401427931,158.75391731502066,504.9191174458456
1.3539336263731183,22.07922223332706,50.59295730325468,147.75213076747414,466.32097412518164
1.3133212699705392,20.445614702502816,53.4695160359697,143.90973609043678,553.8871285007217
1.3329088911476477,21.042457340571442,48.98387103254708,146.29289001602322,545.613739086904
1.3224218059851651,20.422231547953526,50.89983405883351,162.49250171817968,583.9453664191624
1.3251092877109398,19.43954051844523,54.27020975612209,177.27159675281993,441.25973621538196
1.3466449012912833,21.7229451272779,49.697976489405626,152.2249763099469,426.62107993453594
1.3676866487829114,21.56342099526571,50.61890323276038,159.66558192245427,488.78367759587087
1.3125153031342658,20.851472601185222,52.03807533088893,146.86857012000837,485.2974789029137
1.341303264968844,21.141472972948282,49.80457722470037,150.49815284425966,449.31607256410064
1.330864306671609,19.904310610461472,49.23829360828787,161.64331732459863,430.0538232590273
1.3252642035230662,19.137313808406233,47.874398061582696,171.5940200403267,348.06783836163004
1.3742020178600003,21.28043592599397,50.74663034627138,160.3847059073638,465.06369688675517
1.334569821080483,21.54349020907995,51.61538783482989,141.85745744943554,501.6528791782208
1.3724167288674156,23.585064503995945,52.988269741138325,128.02740864591047,569.8635430559945
1.312761583262177,19.36093868452123,50.20173299392559,160.05413685970174,466.1373295395185
1.3284642827416626,21.26323740638375,51.912844990064166,145.827356803993,566.6626882815797
1.3188487626233054,19.97477246852854,49.21067036674414,147.59230644948133,448.24298790463206
1.3178096760294176,19.97551436160453,50.87868647712825,148.36207538779718,490.4164918722154
1.3324330680443557,20.80706725906454,52.006527050983074,171.474815414578,495.25665696852434
1.3248335663237918,19.710262633713764,52.23450039419334,164.64480464432634,467.404679505549
1.338785625387334,20.5002702266306,50.674717068209745,153.7475125369617,529.7064849063421
1.3322450078469725,20.712563183278508,49.96818970565377,164.6897157059984,507.7954978875648
1.3392063291538028,20.594688702293595,52.606338594335135,167.19714253071126,422.8921338139469
1.3221772463392811,20.051239095108453,51.21540493194519,157.91441570107287,532.6483679222495
1.345535990936341,20.50682635714295,50.456867086951746,164.00391697425832,516.9837769993004
1.3374790005786783,21.135183355018228,49.68944219818602,151.04947415779807,480.5147744020898
1.3431884739182036,21.752794780833266,53.40799227373712,147.94361513559994,561.0354705908566
1.3533963779658695,21.738733880324965,51.209652914660246,152.87118104077203,485.26474650835314
1.3354579892452014,21.586871073120253,52.15270618705393,158.37165638340534,505.02031169589867
1.3268716278924348,20.936802299310298,51.54420752335672,148.0548359459313,454.6015064368779
1.3059777650848245,18.241668844348645,51.001717938528294,180.88087560251273,378.65869159363547
1.3469115044058126,20.713462440345136,49.76152602161801,158.17495723136406,489.0598187702872
1.349988185808103,21.04099244777409,51.814669694525314,133.1308301190099,481.9845996450984
1.3566927434171119,22.307994222878627,49.8728334900575,129.40713098979882,530.3815060997724
1.3284647475575422,20.641910450425208,48.87102010336361,148.6255210851643,514.8839207648509
1.3460340916025328,20.29635695399798,48.14087180289581,164.17272312003112,482.27408439979126
1.3500113849939526,21.27941509236923,50.00424035932892,151.22422559918434,504.7343346237978
1.3435597928675294,19.772250757887385,50.21443142342915,155.9576231456035,350.17002650340027
1.3505292041866042,22.07061976330982,51.232842367494705,142.31541320884335,503.57497853025683
1.3333855659578044,20.413821744767258,48.54574272023374,155.8164916737214,478.59514470455156
1.3464914393073497,23.547176435755393,51.47941240560637,128.75272343859234,536.8972781465839
1.3337219388718524,21.4350945270766,49.948041792171786,158.20800197301492,457.82134657345784
1.3535147383736996,22.127700865796825,50.88729753882983,152.23924750383117,448.7519538238958
1.3432785606424449,20.722282801692536,50.72214063271057,157.51759094293942,486.5897800125207
1.3317156728554018,20.763859844021397,49.14940790616342,146.74014844079906,483.98725437938106
1.3578637655124417,21.581016611124777,50.34349862670881,154.7296539685746,468.18937425758554
1.3561140869412105,22.135281255082628,52.647976991630166,159.9460935086496,483.7836241924146
1.353760794648815,22.377504763894436,53.09883976664201,147.71385103819463,507.24064275775646
1.3558115634325725,20.935536485537355,52.188983031836095,157.15106321436613,464.61768190009633
1.3495601784171611,19.98823519362587,52.9618167100412,175.35451242891713,398.0273509557795
1.3172418916320323,19.928828455263016,48.68821734825008,147.58359587214673,502.9125859976248
1.3168844205048624,19.688068550633044,49.941544272775936,160.0166733387293,441.3456024005541
1.349525517242932,21.382673047221004,51.56521549877063,160.88013359646598,486.739918851717
1.3512640021337705,21.832324168985892,52.60563834677158,134.77574277151004,449.1626589919188
1.3326182320602424,20.7080880733183,50.39854416447235,146.00197741013878,546.5770492369352
1.3393364458070451,20.799748384825705,52.66332269109974,157.48411545010137,511.3135234510117
1.3137452832180225,19.442383524250296,50.62061370367674,158.95976751873218,509.97325407383516
1.3451808646884287,21.470773856792608,52.405817307565584,148.23708552149668,530.8391748892681
1.3419182002018901,20.72503565122001,49.14533178338464,158.00662249880256,482.72774292264126
1.3024070382491224,20.870247123357977,49.3544879587663,137.23620695934392,477.3029274135778
1.3444551099580504,21.722601141483967,49.649687203267725,133.27537869024644,529.0734500744193
1.3231977399564208,19.926693021004674,52.06130950828866,168.8723954428129,558.6881667170973
1.3415202080556101,20.970139581018277,49.98295808422089,144.41946761420382,505.2453119854343
1.3450513544547638,20.928607701497302,53.40986858302297,169.66417666082958,419.55481821043435
1.3241207162097268,19.974482583581725,51.19007702105039,158.09176725009544,456.6003961082758
1.343926934660337,21.487300462681187,53.56842327773984,159.33538604312923,565.1875894914192
1.3301385433767239,19.734593476150074,49.596486714203344,171.70158045532594,430.77898396306006
1.2946709091737818,19.22625203947962,51.10855777879859,153.83915779045057,460.3376245392043
1.3358301157835377,21.139104269033968,49.71344023380733,156.79701769541944,560.063600546087
1.3175214277542362,19.636968858323822,51.48266567632804,158.4994575329791,426.8814556098296
1.336535621276083,21.20209548711441,47.933467649906106,150.22649835866423,491.8869626532873
1.3541370218004842,21.14484258976061,49.36814151642933,160.69945394319905,392.7355886850026
1.342712463473127,21.66860074812118,51.937612027344315,145.76699264981318,488.1239631149791
1.3233370825268949,20.98401426000239,52.317310877213465,139.15424320684792,565.9117094243522
1.3743673251692674,23.13883141497391,51.763000146402575,144.3412520385232,449.2941296598167
1.3148396869353978,19.888640496373107,48.91638785454025,133.67496101262188,472.875798892272
1.3705457338643874,22.917792704826017,53.21976902495878,150.35227282736912,490.56464815579983
1.3462179644014898,21.418259251066857,50.74851757906611,147.79655222926482,402.9916319400535
1.343926934660337,21.487300462681187,53.56842327773984,159.33538604312923,565.1875894914192
1.3194436727965864,19.69843645472168,50.19112897186807,164.71335429833763,444.4951494604117
1.324692432531033,20.56131171097258,51.173137998935346,147.99713518831678,473.38475162161114
1.3399005207214156,21.445375884907108,52.96135611594092,131.91906973034315,481.765128766403
1.350761268463131,21.87121624242217,50.69513658217694,137.86450361210422,562.492164499713
1.3507815996100347,21.75684209058483,48.30150691521303,149.89764172368132,497.98410519937545
1.3573785910305785,21.525894693704345,51.98819160801702,151.89830624646115,504.02397267473276
1.3559959852210417,21.353816881616805,50.297560843990965,158.4234410304925,442.1297718459616
1.3615913983606946,21.86334046742106,50.93386788019442,151.72644897606284,465.48247638956184
1.346449583130959,21.67441401669653,51.81398743361441,162.3115042521578,535.802800571239
1.3172535564204149,20.7171828804046,48.37622651405158,147.51205025329028,474.6297953455839
1.3444434765310729,21.774652939573745,50.206531568177994,137.6055007845517,476.0911976131131
1.3412848954741847,21.01576062828371,50.58356998851755,135.6480169714256,450.0924889585557
1.3278275902008496,21.970652401529627,50.555842162313134,142.97668850773766,550.8629195943536
1.3452883633480135,21.80529661739166,49.08635822443183,135.50549323289633,493.5362561663681
1.3628749014895618,21.48507453157666,52.72449606302751,156.66761403252713,449.7210833851361
1.3712980984578418,21.1610023359086,51.00312386007449,163.36887191066663,394.6953046435789
1.3394712839098482,21.93974545218346,50.205840846036466,137.4244028420884,497.8423882814566
1.3491018421767655,21.277189427688185,48.02353106650071,164.43758534727903,445.3782949455121
1.3725600740846877,22.384535368762645,49.141386319594965,152.32958600753585,502.9473160206879
1.3218422632139888,21.312076472083273,50.74004562169373,138.30880699279075,560.4363122495033
1.3309909411673493,19.235950534565447,49.84880630743313,169.09611211408668,428.73947737933804
1.330477117730802,21.428582225787046,49.99392847081667,140.9223478002108,494.0576600686931
1.3410575353215806,21.572244656996933,50.23360481005354,157.96066507599144,468.9487141725443
1.329805001552118,21.152274606419475,52.70078948052917,152.62265162749327,507.97420208192256
1.3303265221885696,20.895458513511198,51.40338868843849,144.6184203640952,445.44628995158115
1.3571101248574184,22.313793892230564,50.99647459516683,145.2494287304239,483.05693057165104
1.352789597666523,20.13320799719676,51.638898702293986,178.37613670626672,404.57225674722855
1.3577065857305828,21.69251410443008,52.892188560069,151.43837675656624,497.16083585466436
1.3283731107811598,21.16125563934999,51.743263418022586,149.60089506601975,441.1749885183452
1.3426210074112515,20.84811435454039,50.55048354544764,167.04661746908957,479.42246087931494
1.3344340154433705,21.56575594263394,48.93418860129423,152.4883387780149,469.8556916482188
1.3499509307178863,20.758313051708445,50.48279532870446,158.54067677504085,447.31717181597446
1.3482181653394822,20.104314936540867,51.92598645837197,178.05968064869793,450.9345848429932
1.3109829743997417,20.750099749076526,51.17140033766723,142.76270194464325,446.69832568042125
1.3562265089422447,22.96593027265834,49.89116447787008,136.27695524386272,480.2597624925772
1.3508277606927095,21.000472378954907,51.40719734505315,159.25842321538798,451.9447153029661
1.3577931192281085,21.697949429111425,49.55716771845304,144.59589438092553,466.28325173515327
1.355460844030741,22.2580466678717,53.59069929987295,152.54878488513134,525.1725826017148
1.3380626057340799,21.58653165992816,51.766414277222786,148.95621286129432,475.3109035369245
1.3340418610372113,19.96540940462372,49.25249209259431,160.28412456695511,360.0045222771197
1.3173076886374586,19.26320282483005,51.28125618554979,164.13491015385145,489.01348294833065
1.3709651750726404,22.857036202288292,50.325935659740445,145.86515163793644,581.7406585235124
1.3580433164943566,20.978659899746848,49.99092277026356,160.99065841867125,481.27882136206074
1.3506338421287267,21.054358747954392,51.03734912284573,152.81709512990165,396.2929121065928
1.349818856432656,21.71438060195503,51.86375328706144,146.20951582173774,501.0368323969175
1.3665995269493636,21.415232310913403,50.537413016461116,163.08301807305978,453.29640870500714
1.3568059065950753,20.976921492111458,53.703696046537885,164.10562900187364,418.4084755921146
1.2970262075289887,19.392252363516864,50.80034320372063,163.53413917845648,430.8965291091706
1.340604031021241,21.428109269363212,50.17035624122712,154.87450131755722,534.6522047974101
1.339109809633358,21.84858967396024,50.364447511296056,145.4780257303189,483.07404514642064
1.3377460324877808,20.648458458360757,51.159246135605734,152.0344541621147,436.3830052668903
